Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.134545,4336,10,7,1,1679,5,4218,4548,1613,0.1345450878,0.6850140095
0.265271,4336,10,7,1,1626,5,4218,4548,1560,0.2652709484,0.6850140095
0.056036,4336,19,7,1,573,5,4218,4548,507,0.05603599548,0.6850140095
0.024045,4337,18,7,1,351,2,550,682,285,0.5092589855,0.5092589855
0.155304,49153,18,3,1,401,7,5203,5665,335,63573.8477,63575.61159
0.342646,4338,18,3,1,288,7,5203,5665,222,0.342646122,63575.61159
0.267286,49153,18,3,1,238,7,5081,5543,172,63573.94867,63575.92991
0.329433,4339,18,5,1,508,7,5081,5543,442,0.3294329643,63575.92991
0.272738,49153,18,5,1,298,7,4932,5394,232,51002.2966,51003.64921
0.192193,4340,18,5,1,377,7,4932,5394,311,0.1921930313,51003.64921
0.205752,49153,18,5,1,377,7,4913,5375,311,51001.79407,51004.64427
0.127867,49153,18,5,1,426,5,4307,4637,360,0,1.963227987
1.027649,4341,18,2,1,335,7,4913,5375,269,1.155516148,51004.64427
0.071405,4342,18,2,1,343,5,4307,4637,277,1.099054098,1.963227987
0.203106,4342,10,4,1,1664,5,4307,4637,1598,0.2031059265,1.963227987
0.348506,4342,10,4,1,1660,5,4307,4637,1594,0.3485059738,1.963227987
0.312562,4342,19,4,1,544,5,4307,4637,478,0.3125619888,1.963227987
0.101694,49153,18,4,1,393,2,554,686,327,0,0.3524129391
0.352413,4343,18,4,1,293,2,554,686,227,0.3524129391,0.3524129391
0.212865,49153,18,4,1,272,2,711,843,206,0,0.2388877869
0.238888,4344,18,4,1,571,2,711,843,505,0.2388877869,0.2388877869
0.190744,49153,18,4,1,393,7,5269,5731,327,51004.03072,51004.8958
0.339206,4345,18,4,1,444,7,5269,5731,378,0.3392059803,51004.8958
0.04832,4821,18,4,1,554,3,915,1113,488,10.815727,11.60122919
0.384587,4822,18,4,1,468,3,1068,1266,402,10.36107183,10.61824298
0.276192,4824,18,4,1,484,3,881,1079,418,7.01452899,7.420700073
0.239792,49153,18,4,1,375,10,9012,9672,309,51004.2804,51008.77036
0.347048,4823,18,4,1,340,3,1019,1217,274,10.51243401,10.77980399
0.148963,49154,18,4,1,391,3,795,993,325,0,2.11137104
0.152731,49154,18,4,1,455,3,1036,1234,389,0,2.309810162
0.307265,49153,18,4,1,434,2,718,850,368,0,3.105071068
0.230043,49154,18,4,1,294,3,856,1054,228,0,1.994967222
0.140046,49154,18,4,1,291,3,795,993,225,0.8300850391,2.11137104
0.373554,49154,18,4,1,368,3,1036,1234,302,1.050908089,2.309810162
0.252802,49154,18,3,1,469,3,1111,1309,403,0,4.735230207
0.391202,49154,18,3,1,445,3,856,1054,379,1.157604218,1.994967222
0.263728,4825,18,3,1,311,3,795,993,245,1.281286001,2.11137104
0.35117,4826,18,7,1,411,3,1036,1234,345,1.258902073,2.309810162
0.222465,4827,18,7,1,315,3,856,1054,249,0.8373630047,1.994967222
0.036465,49154,18,7,1,319,3,1111,1309,253,1.265030146,4.735230207
0.099729,4346,18,7,1,486,10,9012,9672,420,3.317211151,51008.77036
0.172983,4346,10,7,1,1742,10,9012,9672,1676,0.1729829311,51008.77036
0.068251,4346,10,7,1,1530,10,9012,9672,1464,0.06825089455,51008.77036
0.119855,4346,19,7,1,745,10,9012,9672,679,0.1198551655,51008.77036
0.382778,4347,18,4,1,416,2,718,850,350,3.105071068,3.105071068
0.215816,49154,18,4,1,446,3,939,1137,380,0,2.473115921
0.088921,49154,18,4,1,320,3,939,1137,254,0.0889210701,2.473115921
0.252376,49153,18,4,1,461,2,727,859,395,0,0.3984911442
0.398491,4348,18,4,1,398,2,727,859,332,0.3984911442,0.3984911442
0.258758,49153,18,4,1,368,2,710,842,302,0,0.3145000935
0.3145,4349,18,4,1,474,2,710,842,408,0.3145000935,0.3145000935
0.041873,49154,18,4,1,454,3,1067,1265,388,0,1.401654005
0.301414,49154,18,7,1,503,3,1103,1301,437,0,10.06667304
0.145055,49153,18,7,1,362,2,558,690,296,0,0.1363730431
0.082462,49154,18,7,1,333,3,1067,1265,267,0.5289309025,1.401654005
0.053911,4350,18,7,1,328,2,558,690,262,0.1363730431,0.1363730431
0.096311,49154,18,7,1,427,3,1103,1301,361,0.3777389526,10.06667304
0.376716,4828,18,7,1,521,3,1111,1309,455,3.470200062,4.735230207
0.062328,4829,18,7,1,371,3,939,1137,305,2.384194851,2.473115921
0.283457,4830,18,3,1,478,3,1067,1265,412,0.8727231026,1.401654005
0.166587,49153,18,3,1,282,2,658,790,216,0,1.518044949
0.326799,49153,18,3,1,430,5,4450,4780,364,0,1.862720966
0.348023,49154,18,5,1,322,3,907,1105,256,0,8.725490093
0.240683,49154,18,5,1,456,3,907,1105,390,0.2406830788,8.725490093
0.200888,49154,18,5,1,398,3,1064,1262,332,0,8.004637957
0.21773,49154,18,5,1,403,3,1064,1262,337,0.2177300453,8.004637957
0.183922,4351,18,5,1,508,2,658,790,442,1.518044949,1.518044949
0.2749,4352,18,7,1,396,5,4450,4780,330,1.466145992,1.862720966
0.039252,4352,10,7,1,1771,5,4450,4780,1705,0.03925204277,1.862720966
0.032279,4352,10,7,1,1613,5,4450,4780,1547,0.03227901459,1.862720966
0.325044,4352,19,7,1,570,5,4450,4780,504,0.3250439167,1.862720966
0.150897,49153,18,7,1,515,2,812,944,449,0,0.02298402786
0.022984,4353,18,7,1,429,2,812,944,363,0.02298402786,0.02298402786
0.19063,49153,18,7,1,271,2,680,812,205,0,0.2006380558
0.200638,4354,18,6,1,541,2,680,812,475,0.2006380558,0.2006380558
0.036271,49153,18,6,1,445,2,712,844,379,0,0.5546600819
0.058691,49154,18,6,1,356,3,823,1021,290,0,6.423537016
0.258912,49154,18,6,1,361,3,823,1021,295,0.2589120865,6.423537016
0.237057,4355,18,6,1,399,2,712,844,333,0.5546600819,0.5546600819
0.211044,49153,18,6,1,275,5,4227,4557,209,0,0.9536499977
0.148676,49153,18,5,1,496,2,828,960,430,0,1.061430931
0.284449,4356,18,5,1,420,5,4227,4557,354,0.4331250191,0.9536499977
0.093751,4356,10,5,1,1746,5,4227,4557,1680,0.09375095367,0.9536499977
0.19992,4356,10,5,1,1527,5,4227,4557,1461,0.199919939,0.9536499977
0.226854,4356,19,5,1,589,5,4227,4557,523,0.2268540859,0.9536499977
0.256457,4357,18,4,1,464,2,828,960,398,1.061430931,1.061430931
0.257381,49153,18,4,1,477,2,753,885,411,0,0.2618482113
0.261848,4358,18,4,1,408,2,753,885,342,0.2618482113,0.2618482113
0.226784,49153,18,4,1,232,2,645,777,166,0,0.283094883
0.283095,4359,18,4,1,545,2,645,777,479,0.283094883,0.283094883
0.380052,49153,18,4,1,257,2,563,695,191,0,0.09635281563
0.096353,4360,18,4,1,438,2,563,695,372,0.09635281563,0.09635281563
0.276708,49153,18,4,1,477,4,1199,1463,411,20338.28187,20339.31465
0.76136,4361,18,2,1,320,4,1199,1463,254,0.76135993,20339.31465
0.25174,49153,18,2,1,392,4,1128,1392,326,20338.71164,20339.14204
0.165268,4362,18,5,1,271,4,1128,1392,205,0.1652681828,20339.14204
0.154577,49153,18,5,1,412,2,648,780,346,0,0.1898589134
0.189859,4363,18,5,1,368,2,648,780,302,0.1898589134,0.1898589134
0.141186,49153,18,5,1,412,7,5349,5811,346,15241.70601,15242.95572
0.20139,4364,18,5,1,517,7,5349,5811,451,0.201390028,15242.95572
0.385494,4831,18,4,1,371,3,1103,1301,305,9.688934088,10.06667304
0.321185,4833,18,4,1,461,3,1064,1262,395,7.786907911,8.004637957
0.152137,4834,18,4,1,304,3,823,1021,238,6.164624929,6.423537016
0.127144,4832,18,4,1,327,3,907,1105,261,8.484807014,8.725490093
0.290128,49154,18,4,1,289,3,1056,1254,223,0,1.942028046
0.29844,49154,18,4,1,278,3,944,1142,212,0,1.730620861
0.150346,49153,18,4,1,405,2,781,913,339,0,2.148545027
0.303017,49154,18,4,1,353,3,983,1181,287,0,1.516354084
0.376728,49154,18,5,1,308,3,1061,1259,242,0,3.570124865
0.227464,49154,18,5,1,437,3,1056,1254,371,1.35599494,1.942028046
0.197946,49154,18,5,1,370,3,944,1142,304,1.255501032,1.730620861
0.094157,49154,18,5,1,354,3,983,1181,288,0.8962950706,1.516354084
0.29393,4835,18,5,1,528,3,1056,1254,462,0.5860331059,1.942028046
0.087033,4836,18,5,1,494,3,944,1142,428,0.4751198292,1.730620861
0.239096,4837,18,5,1,474,3,983,1181,408,0.6200590134,1.516354084
0.079278,49154,18,5,1,497,3,1061,1259,431,1.218904018,3.570124865
0.249896,4365,18,5,1,508,2,781,913,442,2.148545027,2.148545027
0.337677,49153,18,5,1,353,2,620,752,287,0,0.3488500118
0.34885,4366,18,6,1,399,2,620,752,333,0.3488500118,0.3488500118
0.037148,49153,18,6,1,246,12,9435,10227,180,15245.16944,20343.8807
0.203216,4367,18,6,1,365,12,9435,10227,299,0.2032158375,20343.8807
0.130979,49154,18,6,1,374,3,688,886,308,0,1.417336941
0.096789,49154,18,6,1,275,3,1044,1242,209,0,6.459735155
0.14755,49153,18,6,1,472,7,5442,5904,406,15244.79666,15246.84683
0.17984,49154,18,4,1,220,3,688,886,154,0.4241790771,1.417336941
0.232466,49154,18,4,1,464,3,1044,1242,398,0.5598561764,6.459735155
0.056763,4368,18,4,1,494,7,5442,5904,428,0.4690690041,15246.84683
0.330047,4838,18,4,1,454,3,1061,1259,388,2.351220846,3.570124865
0.373882,4839,18,3,1,292,3,688,886,226,0.9931578636,1.417336941
0.292417,49153,18,3,1,290,4,1372,1636,224,20339.48191,20345.12213
0.371697,49154,18,3,1,392,3,940,1138,326,0,4.986721992
0.208098,49154,18,5,1,303,3,1097,1295,237,0,4.515483141
0.351957,49154,18,5,1,283,3,940,1138,217,0.5600550175,4.986721992
0.370467,49154,18,5,1,483,3,1097,1295,417,0.7224240303,4.515483141
0.18736,4369,18,5,1,402,4,1372,1636,336,1.489578962,20345.12213
0.067349,49153,18,5,1,392,12,9482,10274,326,15246.29643,20345.16829
0.117117,4370,18,3,1,407,12,9482,10274,341,0.1171171665,20345.16829
0.402558,49153,18,3,1,245,2,561,693,179,0,0.3093090057
0.309309,4371,18,3,1,448,2,561,693,382,0.3093090057,0.3093090057
0.390971,49154,18,5,1,299,3,857,1055,233,0,2.671283007
0.247393,49153,18,5,1,279,7,4994,5456,213,20344.36119,20346.67511
0.161459,49154,18,5,1,276,3,857,1055,210,0.4088521004,2.671283007
0.056569,4372,18,5,1,345,7,4994,5456,279,0.2180280685,20346.67511
0.050219,49153,18,5,1,352,7,5146,5608,286,20343.14111,20344.78948
0.394108,4373,18,6,1,426,7,5146,5608,360,0.394108057,20344.78948
0.147611,49153,18,6,1,518,9,5911,6505,452,15118.19509,20342.88249
0.108302,4374,18,6,1,292,9,5911,6505,226,0.108301878,20342.88249
0.237255,49153,18,6,1,360,2,573,705,294,0,0.2835760117
0.283576,4375,18,6,1,345,2,573,705,279,0.2835760117,0.2835760117
0.102844,49153,18,6,1,377,7,5269,5731,311,15118.06721,15120.10297
0.199933,4376,18,5,1,352,7,5269,5731,286,0.1999328136,15120.10297
0.080618,4840,18,5,1,503,3,1044,1242,437,5.899878979,6.459735155
0.248508,4842,18,5,1,509,3,1097,1295,443,3.793059111,4.515483141
0.263141,4841,18,5,1,463,3,940,1138,397,4.426666975,4.986721992
0.089747,4843,18,5,1,480,3,857,1055,414,2.262430906,2.671283007
0.177976,49154,18,5,1,471,3,1056,1254,405,0,1.685885906
0.212696,49154,18,5,1,376,3,834,1032,310,0,1.501606941
0.170542,49154,18,5,1,287,3,1056,1254,221,0.3832380772,1.685885906
0.1535,49154,18,5,1,363,3,834,1032,297,0.3240418434,1.501606941
0.29991,49154,18,5,1,444,3,1025,1223,378,0,1.070806026
0.386297,49154,18,6,1,438,3,925,1123,372,0,0.802036047
0.210523,49154,18,6,1,459,3,1025,1223,393,0.5968198776,1.070806026
0.066292,49154,18,6,1,295,3,925,1123,229,0.2768149376,0.802036047
0.186126,4844,18,6,1,496,3,1056,1254,430,1.302647829,1.685885906
0.028417,4845,18,6,1,293,3,834,1032,227,1.177565098,1.501606941
0.193151,4847,18,6,1,320,3,1025,1223,254,0.4739861488,1.070806026
0.117527,4846,18,2,1,390,3,925,1123,324,0.5252211094,0.802036047
0.763265,49154,18,2,1,473,3,1143,1341,407,0,0.5472230911
0.218202,49154,18,3,1,415,3,1143,1341,349,0.2182021141,0.5472230911
0.329021,4848,18,3,1,453,3,1143,1341,387,0.329020977,0.5472230911
0.445396,49154,18,3,1,487,3,1049,1247,421,0,0.5302870274
0.178604,49154,18,3,1,470,3,1049,1247,404,0.178604126,0.5302870274
0.351683,4849,18,3,1,290,3,1049,1247,224,0.3516829014,0.5302870274
0.468921,49154,18,3,1,318,3,1012,1210,252,0,0.297424078
0.172827,49154,18,5,1,436,3,1012,1210,370,0.1728270054,0.297424078
0.124597,4850,18,5,1,456,3,1012,1210,390,0.1245970726,0.297424078
0.369124,49154,18,5,1,318,3,968,1166,252,0,0.3166539669
0.169066,49154,18,5,1,454,3,968,1166,388,0.1690659523,0.3166539669
0.147588,4851,18,5,1,394,3,968,1166,328,0.1475880146,0.3166539669
59.754412,3222,0,2,1,562,38,11704,18847,308,316.5266781,1576.006876
0.254536,3222,0,2,1,368,38,11704,18847,308,0.2545359135,1576.006876
0.319016,49153,18,6,1,294,20,18255,19575,228,25593.84861,52876.44835
0.101782,4389,18,6,1,512,20,18255,19575,446,0.1017820835,52876.44835
0.106452,4389,10,6,1,1580,20,18255,19575,1514,0.1064519882,52876.44835
0.326581,4389,10,6,1,1547,20,18255,19575,1481,0.3265810013,52876.44835
0.09119,4389,19,6,1,779,20,18255,19575,713,0.0911898613,52876.44835
0.18536,3222,0,6,1,419,38,11704,18847,308,1.130380869,1576.006876
0.164319,49153,18,3,1,510,10,9269,9929,444,25592.45023,25594.37367
0.332345,4391,18,3,1,526,10,9269,9929,460,0.3323450089,25594.37367
0.348609,4391,10,3,1,1771,10,9269,9929,1705,0.3486089706,25594.37367
0.369582,4391,10,4,1,1678,10,9269,9929,1612,0.3695821762,25594.37367
0.194097,4391,19,4,1,560,10,9269,9929,494,0.1940968037,25594.37367
0.21,3222,0,4,1,579,38,11704,18847,308,1.618952036,1576.006876
0.257197,49153,18,4,1,377,10,9360,10020,311,60963.77382,60967.55625
0.254088,49153,18,6,1,384,20,18717,20037,318,25591.24765,52880.19554
0.099606,4394,18,6,1,576,10,9360,10020,510,0.3536939621,60967.55625
0.128438,4394,10,6,1,1667,10,9360,10020,1601,0.1284379959,60967.55625
0.167859,4394,10,6,1,1708,10,9360,10020,1642,0.1678590775,60967.55625
0.260987,4394,19,6,1,665,10,9360,10020,599,0.260986805,60967.55625
0.178048,4396,18,6,1,489,20,18717,20037,423,0.8349380493,52880.19554
0.160675,4396,10,3,1,1625,20,18717,20037,1559,0.1606750488,52880.19554
0.337098,4396,10,3,1,1682,20,18717,20037,1616,0.3370978832,52880.19554
0.054182,4396,19,3,1,708,20,18717,20037,642,0.05418205261,52880.19554
136.308743,3478,18,1,1,304,192,48858,61530,238,462.3777339,26717.22672
0.37273,4079,18,1,1,199,192,48858,61530,133,0.3727300167,26717.22672
40.68945,49153,18,1,1,292,7,4859,5321,226,45681.54327,45685.89405
0.307607,3221,18,5,1,299,7,4859,5321,233,0.3076069355,45685.89405
0.104015,49153,18,5,1,489,4,1477,1741,423,45681.91073,45684.66853
0.252731,3222,18,5,1,518,4,1477,1741,452,0.2527310848,45684.66853
0.248853,3222,0,5,1,493,38,11704,18847,308,180.182307,1576.006876
0.134041,3222,0,5,1,501,38,11704,18847,308,0.1340410709,1576.006876
0.289767,3222,0,4,1,559,38,11704,18847,308,0.2897670269,1576.006876
0.084435,49153,18,4,1,433,7,5378,5840,367,45680.13131,45681.66024
0.197383,49153,18,4,1,452,12,9797,10589,386,45677.80954,68933.41197
0.366128,3225,18,4,1,545,7,5378,5840,479,0.5635108948,45681.66024
0.327651,3225,10,6,1,1529,7,5378,5840,1463,0.3276510239,45681.66024
0.263166,3225,10,6,1,1765,7,5378,5840,1699,0.2631659508,45681.66024
0.023726,3225,19,6,1,671,7,5378,5840,605,0.0237262249,45681.66024
0.157889,3227,18,6,1,466,12,9797,10589,400,1.138560057,68933.41197
0.351176,3227,10,6,1,1636,12,9797,10589,1570,0.3511760235,68933.41197
0.029013,3227,10,6,1,1659,12,9797,10589,1593,0.02901291847,68933.41197
0.066581,3227,19,5,1,545,12,9797,10589,479,0.06658101082,68933.41197
0.21794,49153,18,5,1,264,12,9721,10513,198,45678.38973,68931.65564
0.077044,3229,18,5,1,560,12,9721,10513,494,0.07704401016,68931.65564
0.04794,3229,10,5,1,1543,12,9721,10513,1477,0.04794001579,68931.65564
0.393495,3229,10,5,1,1764,12,9721,10513,1698,0.3934948444,68931.65564
0.336845,3229,19,4,1,751,12,9721,10513,685,0.3368451595,68931.65564
0.346569,3222,0,4,1,559,38,11704,18847,308,3.286980867,1576.006876
0.32075,3222,0,4,1,388,38,11704,18847,308,0.3207499981,1576.006876
0.137602,3222,0,4,1,365,10,3080,4635,308,0,343.671979
0.238944,49153,18,7,1,430,12,10183,10975,364,45677.67715,68931.85309
0.157137,49153,18,7,1,474,7,5200,5662,408,45677.04266,45677.90924
0.041523,49153,18,7,1,275,7,4791,5253,209,45676.53447,45678.51451
0.164687,3233,18,7,1,342,7,5200,5662,276,0.2062101364,45677.90924
0.062846,3233,10,7,1,1710,7,5200,5662,1644,0.06284594536,45677.90924
0.266804,3233,10,7,1,1689,7,5200,5662,1623,0.2668039799,45677.90924
0.083367,3233,19,7,1,715,7,5200,5662,649,0.08336687088,45677.90924
0.335655,3234,18,3,1,481,7,4791,5253,415,0.9133591652,45678.51451
0.156024,3234,10,3,1,1649,7,4791,5253,1583,0.1560239792,45678.51451
0.300727,3234,10,3,1,1686,7,4791,5253,1620,0.3007268906,45678.51451
0.325632,3234,19,5,1,544,7,4791,5253,478,0.3256320953,45678.51451
0.047135,3222,0,5,1,440,38,11704,18847,308,2.318083048,1576.006876
0.232709,3222,0,5,1,524,10,3080,4635,308,2.413190126,343.671979
0.324443,3231,18,5,1,492,12,10183,10975,426,2.498688936,68931.85309
0.260749,49154,18,5,1,481,6,2011,2407,415,31459.56784,31461.70217
0.143024,49153,18,4,1,231,9,5447,6041,165,45678.61665,69094.68256
0.057223,49154,18,4,1,473,6,2054,2450,407,31459.4196,31463.14782
0.290611,49154,18,4,1,330,6,2011,2407,264,0.4908578396,31461.70217
0.329042,3235,18,4,1,457,9,5447,6041,391,0.6768760681,69094.68256
0.321274,4104,18,4,1,336,6,2011,2407,270,0.650316,31461.70217
0.31937,49154,18,4,1,372,6,2054,2450,306,1.26029706,31463.14782
0.173104,49154,18,4,1,318,6,1724,2120,252,31459.56052,31461.75803
0.143761,49154,18,4,1,509,3,1237,1435,443,0,3.451622009
0.353583,49154,18,4,1,317,6,1724,2120,251,0.497344017,31461.75803
0.332676,49154,18,4,1,400,3,1237,1435,334,0.6862590313,3.451622009
0.181875,4105,18,4,1,306,6,2054,2450,240,1.184998989,31463.14782
0.324699,49153,18,4,1,410,10,9058,9718,344,45679.01544,45682.26511
0.287221,49153,18,6,1,410,12,10087,10879,344,45679.21519,69094.65887
0.324133,4106,18,6,1,400,6,1724,2120,334,1.450603962,31461.75803
0.118648,49153,18,6,1,491,7,5085,5547,425,45679.28735,45681.84597
0.049922,3236,18,6,1,520,10,9058,9718,454,0.7799239159,45682.26511
0.122427,3236,10,6,1,1607,10,9058,9718,1541,0.1224269867,45682.26511
0.032934,3236,10,6,1,1724,10,9058,9718,1658,0.03293395042,45682.26511
0.277342,3236,19,5,1,701,10,9058,9718,635,0.2773420811,45682.26511
0.192246,3237,18,5,1,449,12,10087,10879,383,1.117651939,69094.65887
0.178219,3237,10,5,1,1747,12,10087,10879,1681,0.17821908,69094.65887
0.219568,3237,10,5,1,1757,12,10087,10879,1691,0.2195680141,69094.65887
0.22489,3237,19,5,1,651,12,10087,10879,585,0.2248899937,69094.65887
0.231239,4107,18,5,1,526,3,1237,1435,460,2.765362978,3.451622009
0.070538,3238,18,5,1,551,7,5085,5547,485,1.599324942,45681.84597
0.39047,3238,10,5,1,1655,7,5085,5547,1589,0.3904700279,45681.84597
0.243217,3238,10,5,1,1604,7,5085,5547,1538,0.2432169914,45681.84597
0.036564,3238,19,5,1,575,7,5085,5547,509,0.03656411171,45681.84597
1.280271,49154,18,3,1,454,3,963,1161,388,0,0.422796011
0.049294,49154,18,3,1,399,3,963,1161,333,0.0492939949,0.422796011
0.373502,4108,18,3,1,308,3,963,1161,242,0.3735020161,0.422796011
173.933095,3222,0,2,1,419,10,3080,4635,308,182.1911738,343.671979
0.47207,3222,0,2,1,441,10,3080,4635,308,0.4720699787,343.671979
0.337522,49153,18,3,1,420,7,5431,5893,354,45853.5911,45857.28472
0.360694,49153,18,3,1,511,7,5250,5712,445,45852.65539,45854.40103
0.078158,3241,18,3,1,436,7,5431,5893,370,0.4388520718,45857.28472
0.391821,3241,10,4,1,1751,7,5431,5893,1685,0.3918209076,45857.28472
0.319318,3241,10,4,1,1684,7,5431,5893,1618,0.3193180561,45857.28472
0.287681,3241,19,4,1,731,7,5431,5893,665,0.2876811028,45857.28472
0.120551,3243,18,4,1,402,7,5250,5712,336,1.197528839,45854.40103
0.206364,3243,10,6,1,1719,7,5250,5712,1653,0.2063641548,45854.40103
0.037148,3243,10,6,1,1683,7,5250,5712,1617,0.03714799881,45854.40103
0.265559,3243,19,6,1,719,7,5250,5712,653,0.2655589581,45854.40103
0.185033,3222,0,6,1,566,10,3080,4635,308,2.589849234,343.671979
0.176799,3222,0,6,1,501,10,3080,4635,308,0.1767988205,343.671979
0.222448,49153,18,6,1,502,7,5048,5510,436,45853.77394,45855.08904
0.140169,3245,18,4,1,414,7,5048,5510,348,0.1401689053,45855.08904
0.192968,3245,10,4,1,1663,7,5048,5510,1597,0.1929681301,45855.08904
0.168178,3245,10,4,1,1556,7,5048,5510,1490,0.1681778431,45855.08904
0.234464,3245,19,4,1,673,7,5048,5510,607,0.2344641685,45855.08904
0.314638,49153,18,5,1,381,7,4970,5432,315,45851.23405,45852.45959
0.362456,3248,18,5,1,518,7,4970,5432,452,0.3624560833,45852.45959
0.077997,3248,10,5,1,1584,7,4970,5432,1518,0.07799696922,45852.45959
0.151312,3248,10,5,1,1644,7,4970,5432,1578,0.1513118744,45852.45959
0.358641,3248,19,5,1,613,7,4970,5432,547,0.3586411476,45852.45959
54.124525,3478,18,2,1,447,192,48858,61530,381,289.9626749,26717.22672
0.270524,4079,18,2,1,283,192,48858,61530,217,0.270524025,26717.22672
97.942399,3222,0,3,1,614,10,3080,4635,308,154.560719,343.671979
0.298926,3222,0,3,1,443,10,3080,4635,308,0.298926115,343.671979
0.35545,3222,0,3,1,396,10,3080,4635,308,0.3554499149,343.671979
0.210871,3222,0,4,1,466,16,4928,7644,308,0,461.496511
0.402931,3222,0,4,1,366,10,3080,4635,308,0.6138019562,343.671979
0.037866,3222,0,4,1,527,16,4928,7644,308,0.4407970905,461.496511
0.354152,49153,18,4,1,294,12,9509,10301,228,1916.581631,55505.62649
0.331586,49153,18,4,1,333,5,4440,4770,267,0,2.271277189
0.087853,49153,18,4,1,398,10,8993,9653,332,1916.236669,1920.112478
0.375707,3222,0,4,1,448,16,4928,7644,308,1.149297953,461.496511
0.194423,3910,18,4,1,426,12,9509,10301,360,0.9895689487,55505.62649
0.03544,3910,10,4,1,1589,12,9509,10301,1523,0.03543996811,55505.62649
0.209139,3910,10,4,1,1591,12,9509,10301,1525,0.2091391087,55505.62649
0.30822,3910,19,4,1,700,12,9509,10301,634,0.3082199097,55505.62649
0.382706,3911,18,4,1,392,5,4440,4770,326,1.593487978,2.271277189
0.173019,3911,10,4,1,1725,5,4440,4770,1659,0.1730191708,2.271277189
0.209173,3911,10,4,1,1750,5,4440,4770,1684,0.2091729641,2.271277189
0.295597,3911,19,4,1,570,5,4440,4770,504,0.2955970764,2.271277189
0.194449,3913,18,4,1,414,10,8993,9653,348,2.377872944,1920.112478
0.28073,3913,10,5,1,1603,10,8993,9653,1537,0.2807300091,1920.112478
0.331944,3913,10,5,1,1590,10,8993,9653,1524,0.3319439888,1920.112478
0.319337,3913,19,5,1,702,10,8993,9653,636,0.3193368912,1920.112478
0.202319,49153,18,5,1,433,15,13776,14766,367,1917.756511,54832.92848
0.03027,3915,18,5,1,391,15,13776,14766,325,0.03026986122,54832.92848
0.282262,3915,10,3,1,1708,15,13776,14766,1642,0.2822620869,54832.92848
0.292463,3915,10,3,1,1722,15,13776,14766,1656,0.2924630642,54832.92848
0.212045,3915,19,3,1,548,15,13776,14766,482,0.2120449543,54832.92848
0.402547,3222,0,4,1,452,16,4928,7644,308,4.356082916,461.496511
0.282043,49153,18,4,1,506,10,9358,10018,440,55505.35694,55507.19504
0.193974,49153,18,4,1,483,15,13771,14761,417,54830.5056,55506.86499
0.182786,3917,18,4,1,588,10,9358,10018,522,0.376760006,55507.19504
0.357697,3917,10,3,1,1644,10,9358,10018,1578,0.35769701,55507.19504
0.242916,3917,10,3,1,1761,10,9358,10018,1695,0.2429161072,55507.19504
0.342046,3917,19,3,1,774,10,9358,10018,708,0.3420460224,55507.19504
0.304658,3918,18,7,1,549,15,13771,14761,483,1.430103064,55506.86499
0.062996,3918,10,7,1,1756,15,13771,14761,1690,0.06299591064,55506.86499
0.055528,3918,10,7,1,1702,15,13771,14761,1636,0.05552816391,55506.86499
0.145163,3918,19,7,1,682,15,13771,14761,616,0.1451630592,55506.86499
0.119844,49153,18,7,1,288,10,8580,9240,222,1918.939214,1920.569106
0.323685,3919,18,7,1,359,10,8580,9240,293,0.3236849308,1920.569106
0.133762,3919,10,7,1,1545,10,8580,9240,1479,0.1337618828,1920.569106
0.229739,3919,10,2,1,1715,10,8580,9240,1649,0.2297391891,1920.569106
0.316073,3919,19,2,1,730,10,8580,9240,664,0.3160729408,1920.569106
3.042337,49153,18,3,1,341,7,5068,5530,275,2070.122006,2071.137686
0.386286,3906,18,3,1,392,7,5068,5530,326,0.3862860203,2071.137686
0.074156,3906,10,3,1,1609,7,5068,5530,1543,0.07415604591,2071.137686
0.134347,3906,10,5,1,1680,7,5068,5530,1614,0.134346962,2071.137686
0.15077,3906,19,5,1,740,7,5068,5530,674,0.150769949,2071.137686
0.33161,49153,18,5,1,265,10,8627,9287,199,28577.20879,28579.72382
0.285489,3909,18,5,1,357,10,8627,9287,291,0.2854890823,28579.72382
0.122617,3909,10,5,1,1661,10,8627,9287,1595,0.1226170063,28579.72382
0.122508,3909,10,2,1,1556,10,8627,9287,1490,0.122508049,28579.72382
0.154985,3909,19,2,1,611,10,8627,9287,545,0.154984951,28579.72382
128.247402,3222,0,2,1,578,16,4928,7644,308,136.345417,461.496511
0.45769,3222,0,2,1,389,16,4928,7644,308,0.4576900005,461.496511
0.380892,49153,18,3,1,345,15,13597,14587,279,16262.44744,54968.17183
0.181257,3923,18,3,1,564,15,13597,14587,498,0.1812570095,54968.17183
0.332888,3923,10,3,1,1583,15,13597,14587,1517,0.332887888,54968.17183
0.372319,3923,10,5,1,1607,15,13597,14587,1541,0.3723192215,54968.17183
0.13964,3923,19,5,1,696,15,13597,14587,630,0.1396398544,54968.17183
0.094135,49153,18,5,1,472,15,13523,14513,406,16261.37115,29433.0903
0.192588,3926,18,5,1,569,15,13523,14513,503,0.1925880909,29433.0903
0.078905,3926,10,5,1,1587,15,13523,14513,1521,0.07890486717,29433.0903
0.29171,3926,10,4,1,1766,15,13523,14513,1700,0.2917101383,29433.0903
